"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"29",1461,"the reader the melancholy fate of John Lord Kilpont, eldest son of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"30",1461,"William Earl of Airth and Menteith, and the singular circumstances","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"31",1461,"attending the birth and history of James Stewart of Ardvoirlich, by","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"32",1461,"whose hand the unfortunate nobleman fell.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"33",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"34",1461,"Our subject leads us to talk of deadly feuds, and we must begin with","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"35",1461,"one still more ancient than that to which our story relates. During","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"36",1461,"the reign of James IV., a great feud between the powerful families","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"37",1461,"of Drummond and Murray divided Perthshire. The former, being the most","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"38",1461,"numerous and powerful, cooped up eight score of the Murrays in the kirk","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"39",1461,"of Monivaird, and set fire to it. The wives and the children of the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"40",1461,"ill-fated men, who had also found shelter in the church, perished by the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"41",1461,"same conflagration. One man, named David Murray, escaped by the humanity","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"42",1461,"of one of the Drummonds, who received him in his arms as he leaped from","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"43",1461,"amongst the flames. As King James IV. ruled with more activity than most","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"44",1461,"of his predecessors, this cruel deed was severely revenged, and several","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"45",1461,"of the perpetrators were beheaded at Stirling. In consequence of the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"46",1461,"prosecution against his clan, the Drummond by whose assistance David","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"47",1461,"Murray had escaped, fled to Ireland, until, by means of the person whose","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"48",1461,"life he had saved, he was permitted to return to Scotland, where he and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"49",1461,"his descendants were distinguished by the name of Drummond-Eirinich, or","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"50",1461,"Ernoch, that is, Drummond of Ireland; and the same title was bestowed on","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"51",1461,"their estate.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"52",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"53",1461,"The Drummond-ernoch of James the Sixth's time was a king's forester in","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"54",1461,"the forest of Glenartney, and chanced to be employed there in search of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"55",1461,"venison about the year 1588, or early in 1589. This forest was adjacent","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"56",1461,"to the chief haunts of the MacGregors, or a particular race of them,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"57",1461,"known by the title of MacEagh, or Children of the Mist. They considered","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"58",1461,"the forester's hunting in their vicinity as an aggression, or perhaps","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"59",1461,"they had him at feud, for the apprehension or slaughter of some of their","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"60",1461,"own name, or for some similar reason. This tribe of MacGregors were","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"61",1461,"outlawed and persecuted, as the reader may see in the Introduction to","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"62",1461,"ROB ROY; and every man's hand being against them, their hand was of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"63",1461,"course directed against every man. In short, they surprised and slew","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"64",1461,"Drummond-ernoch, cut off his head, and carried it with them, wrapt in","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"65",1461,"the corner of one of their plaids.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"66",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"67",1461,"In the full exultation of vengeance, they stopped at the house of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"68",1461,"Ardvoirlich and demanded refreshment, which the lady, a sister of the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"69",1461,"murdered Drummond-ernoch (her husband being absent), was afraid or","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"70",1461,"unwilling to refuse. She caused bread and cheese to be placed before","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"71",1461,"them, and gave directions for more substantial refreshments to be","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"72",1461,"prepared. While she was absent with this hospitable intention, the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"73",1461,"barbarians placed the head of her brother on the table, filling the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"74",1461,"mouth with bread and cheese, and bidding him eat, for many a merry meal","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"75",1461,"he had eaten in that house.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"76",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"77",1461,"The poor woman returning, and beholding this dreadful sight, shrieked","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"78",1461,"aloud, and fled into the woods, where, as described in the romance,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"79",1461,"she roamed a raving maniac, and for some time secreted herself from all","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"80",1461,"living society. Some remaining instinctive feeling brought her at length","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"81",1461,"to steal a glance from a distance at the maidens while they milked the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"82",1461,"cows, which being observed, her husband, Ardvoirlich, had her conveyed","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"83",1461,"back to her home, and detained her there till she gave birth to a child,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"84",1461,"of whom she had been pregnant; after which she was observed gradually to","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"85",1461,"recover her mental faculties.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"86",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"87",1461,"Meanwhile the outlaws had carried to the utmost their insults against","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"88",1461,"the regal authority, which indeed, as exercised, they had little reason","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"89",1461,"for respecting. They bore the same bloody trophy, which they had so","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"90",1461,"savagely exhibited to the lady of Ardvoirlich, into the old church of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"91",1461,"Balquidder, nearly in the centre of their country, where the Laird of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"92",1461,"MacGregor and all his clan being convened for the purpose, laid their","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"93",1461,"hands successively on the dead man's head, and swore, in heathenish","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"94",1461,"and barbarous manner, to defend the author of the deed. This fierce and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"95",1461,"vindictive combination gave the author's late and lamented friend,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"96",1461,"Sir Alexander Boswell, Bart., subject for a spirited poem, entitled","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"97",1461,"""Clan-Alpin's Vow,"" which was printed, but not, I believe, published, in","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"98",1461,"1811 [See Appendix No. I].","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"99",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"100",1461,"The fact is ascertained by a proclamation from the Privy Council, dated","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"101",1461,"4th February, 1589, directing letters of fire and sword against the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"102",1461,"MacGregors [See Appendix No. II]. This fearful commission was executed","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"103",1461,"with uncommon fury. The late excellent John Buchanan of Cambusmore","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"104",1461,"showed the author some correspondence between his ancestor, the Laird of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"105",1461,"Buchanan, and Lord Drummond, about sweeping certain valleys with their","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"106",1461,"followers, on a fixed time and rendezvous, and ""taking sweet revenge for","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"107",1461,"the death of their cousin, Drummond-ernoch."" In spite of all, however,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"108",1461,"that could be done, the devoted tribe of MacGregor still bred up","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"109",1461,"survivors to sustain and to inflict new cruelties and injuries.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"110",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"111",1461,"[I embrace the opportunity given me by a second mention of this tribe,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"112",1461,"to notice an error, which imputes to an individual named Ciar Mohr","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"113",1461,"MacGregor, the slaughter of the students at the battle of Glenfruin.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"114",1461,"I am informed from the authority of John Gregorson, Esq., that the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"115",1461,"chieftain so named was dead nearly a century before the battle","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"116",1461,"in question, and could not, therefore, have done the cruel action","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"117",1461,"mentioned. The mistake does not rest with me, as I disclaimed being","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"118",1461,"responsible for the tradition while I quoted it, but with vulgar fame,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"119",1461,"which is always disposed to ascribe remarkable actions to a remarkable","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"120",1461,"name.--See the erroneous passage, ROB ROY, Introduction; and so soft","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"121",1461,"sleep the offended phantom of Dugald Ciar Mohr.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"122",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"123",1461,"It is with mingled pleasure and shame that I record the more important","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"124",1461,"error, of having announced as deceased my learned acquaintance, the Rev.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"125",1461,"Dr. Grahame, minister of Aberfoil.--See ROB ROY, p.360. I cannot now","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"126",1461,"recollect the precise ground of my depriving my learned and excellent","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"127",1461,"friend of his existence, unless, like Mr. Kirke, his predecessor in the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"128",1461,"parish, the excellent Doctor had made a short trip to Fairyland, with","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"129",1461,"whose wonders he is so well acquainted. But however I may have been","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"130",1461,"misled, my regret is most sincere for having spread such a rumour; and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"131",1461,"no one can be more gratified than I that the report, however I have been","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"132",1461,"induced to credit and give it currency, is a false one, and that Dr.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"133",1461,"Grahame is still the living pastor of Aberfoil, for the delight and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"134",1461,"instruction of his brother antiquaries.]","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"135",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"136",1461,"Meanwhile Young James Stewart of Ardvoirlich grew up to manhood","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"137",1461,"uncommonly tall, strong, and active, with such power in the grasp of his","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"138",1461,"hand in particular, as could force the blood from beneath the nails of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"139",1461,"the persons who contended with him in this feat of strength. His temper","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"140",1461,"was moody, fierce, and irascible; yet he must have had some ostensible","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"141",1461,"good qualities, as he was greatly beloved by Lord Kilpont, the eldest","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"142",1461,"son of the Earl of Airth and Menteith.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"143",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"144",1461,"This gallant young nobleman joined Montrose in the setting up his","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"145",1461,"standard in 1644, just before the decisive battle at Tippermuir, on the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"146",1461,"1st September in that year. At that time, Stewart of Ardvoirlich shared","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"147",1461,"the confidence of the young Lord by day, and his bed by night, when,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"148",1461,"about four or five days after the battle, Ardvoirlich, either from a fit","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"149",1461,"of sudden fury or deep malice long entertained against his unsuspecting","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"150",1461,"friend, stabbed Lord Kilpont to the heart, and escaped from the camp of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"151",1461,"Montrose, having killed a sentinel who attempted to detain him. Bishop","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"152",1461,"Guthrie gives us a reason for this villainous action, that Lord Kilpont","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"153",1461,"had rejected with abhorrence a proposal of Ardvoirlich to assassinate","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"154",1461,"Montrose. But it does not appear that there is any authority for this","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"155",1461,"charge, which rests on mere suspicion. Ardvoirlich, the assassin,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"156",1461,"certainly did fly to the Covenanters, and was employed and promoted by","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"157",1461,"them. He obtained a pardon for the slaughter of Lord Kilpont, confirmed","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"158",1461,"by Parliament in 1634, and was made Major of Argyle's regiment in 1648.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"159",1461,"Such are the facts of the tale here given as a Legend of Montrose's","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"160",1461,"wars. The reader will find they are considerably altered in the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"161",1461,"fictitious narrative.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"162",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"163",1461,"The author has endeavoured to enliven the tragedy of the tale by the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"164",1461,"introduction of a personage proper to the time and country. In this","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"165",1461,"he has been held by excellent judges to have been in some degree","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"166",1461,"successful. The contempt of commerce entertained by young men having","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"167",1461,"some pretence to gentility, the poverty of the country of Scotland, the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"168",1461,"national disposition to wandering and to adventure, all conduced to lead","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"169",1461,"the Scots abroad into the military service of countries which were at","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"170",1461,"war with each other. They were distinguished on the Continent by","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"171",1461,"their bravery; but in adopting the trade of mercenary soldiers, they","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"172",1461,"necessarily injured their national character. The tincture of learning,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"173",1461,"which most of them possessed, degenerated into pedantry; their good","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"174",1461,"breeding became mere ceremonial; their fear of dishonour no longer kept","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"175",1461,"them aloof from that which was really unworthy, but was made to depend","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"176",1461,"on certain punctilious observances totally apart from that which was","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"177",1461,"in itself deserving of praise. A cavalier of honour, in search of his","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"178",1461,"fortune, might, for example, change his service as he would his shirt,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"179",1461,"fight, like the doughty Captain Dalgetty, in one cause after another,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"180",1461,"without regard to the justice of the quarrel, and might plunder the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"181",1461,"peasantry subjected to him by the fate of war with the most unrelenting","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"182",1461,"rapacity; but he must beware how he sustained the slightest reproach,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"183",1461,"even from a clergyman, if it had regard to neglect on the score of duty.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"184",1461,"The following occurrence will prove the truth of what I mean:--","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"185",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"186",1461,"""Here I must not forget the memory of one preacher, Master William","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"187",1461,"Forbesse, a preacher for souldiers, yea, and a captaine in neede","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"188",1461,"to leade souldiers on a good occasion, being full of courage, with","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"189",1461,"discretion and good conduct, beyond some captaines I have knowne, that","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"190",1461,"were not so capable as he. At this time he not onely prayed for us, but","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"191",1461,"went on with us, to remarke, as I thinke, men's carriage; and having","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"192",1461,"found a sergeant neglecting his dutie and his honour at such a time","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"193",1461,"(whose name I will not expresse), having chidden him, did promise to","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"194",1461,"reveale him unto me, as he did after their service. The sergeant being","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"195",1461,"called before me, and accused, did deny his accusation, alleaging, if he","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"196",1461,"were no pasteur that had alleaged it, he would not lie under the injury,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"197",1461,"The preacher offered to fight with him, [in proof] that it was truth","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"198",1461,"he had spoken of him; whereupon I cashiered the sergeant, and gave his","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"199",1461,"place to a worthier, called Mungo Gray, a gentleman of good worth,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"200",1461,"and of much courage. The sergeant being cashiered, never called Master","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"201",1461,"William to account, for which he was evill thought of; so that he","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"202",1461,"retired home, and quit the warres.""","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"203",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"204",1461,"The above quotation is taken from a work which the author repeatedly","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"205",1461,"consulted while composing the following sheets, and which is in great","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"206",1461,"measure written in the humour of Captain Dugald Dalgetty. It bears the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"207",1461,"following formidable title:--""MONRO his Expedition with the worthy","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"208",1461,"Scots Regiment, called MacKeye's Regiment, levied in August 1626, by Sir","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"209",1461,"Donald MacKeye Lord Rees Colonel, for his Majestie's service of Denmark,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"210",1461,"and reduced after the battle of Nerling, in September 1634, at Wormes,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"211",1461,"in the Palz: Discharged in several duties and observations of service,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"212",1461,"first, under the magnanimous King of Denmark, during his wars against","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"213",1461,"the Empire; afterwards under the invincible King of Sweden, during","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"214",1461,"his Majestie's lifetime; and since under the Director-General, the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"215",1461,"Rex-Chancellor Oxensterne, and his Generals: collected and gathered","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"216",1461,"together, at spare hours, by Colonel Robert Monro, as First Lieutenant","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"217",1461,"under the said Regiment, to the noble and worthy Captain Thomas","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"218",1461,"MacKenzie of Kildon, brother to the noble Lord, the Lord Earl of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"219",1461,"Seaforth, for the use of all noble Cavaliers favouring the laudable","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"220",1461,"profession of arms. To which is annexed, the Abridgement of Exercise,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"221",1461,"and divers Practical Observations for the Younger Officer, his","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"222",1461,"consideration. Ending with the Soldier's Meditations on going on","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"223",1461,"Service.""--London, 1637.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"224",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"225",1461,"Another worthy of the same school, and nearly the same views of the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"226",1461,"military character, is Sir James Turner, a soldier of fortune, who","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"227",1461,"rose to considerable rank in the reign of Charles II., had a command in","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"228",1461,"Galloway and Dumfries-shire, for the suppression of conventicles, and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"229",1461,"was made prisoner by the insurgent Covenanters in that rising which","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"230",1461,"was followed by the battle of Pentland. Sir James is a person even","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"231",1461,"of superior pretensions to Lieutenant-Colonel Monro, having written","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"232",1461,"a Military Treatise on the Pike-Exercise, called ""Pallas Armata.""","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"233",1461,"Moreover, he was educated at Glasgow College, though he escaped to","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"234",1461,"become an Ensign in the German wars, instead of taking his degree of","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"235",1461,"Master of Arts at that learned seminary.","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"236",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"237",1461,"In latter times, he was author of several discourses on historical and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"238",1461,"literary subjects, from which the Bannatyne Club have extracted and","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"239",1461,"printed such passages as concern his Life and Times, under the title","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"240",1461,"of SIR JAMES TURNER'S MEMOIRS. From this curious book I extract the","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"241",1461,"following passage, as an example of how Captain Dalgetty might have","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"242",1461,"recorded such an incident had he kept a journal, or, to give it a more","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"243",1461,"just character, it is such as the genius of De Foe would have devised,","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"244",1461,"to give the minute and distinguishing features of truth to a fictitious","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"245",1461,"narrative:--","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"246",1461,"","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
"247",1461,"""Heere I will set doun ane accident befell me; for thogh it was not","A Legend of Montrose","Scott, Walter","Historical Fiction","en"
