"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"93",4442,"""Happily for me, too, he does.  The house is surrounded by enemies; it is","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"94",4442,"a reign of terror for women.  I am dead, if they slay him; but if they","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"95",4442,"recognize him, I am lost.""","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"96",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"97",4442,"Wilfrid readily leaped to her conclusion.  He offered his opera-hat and","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"98",4442,"civil mantle to Radocky, who departed in them, leaving his military cloak","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"99",4442,"in exchange.  During breathless seconds the lady hung kneeling at the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"100",4442,"window.  When the gate opened there was a noise as of feet preparing to","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"101",4442,"rush; Weisspriess uttered an astonished cry, but addressed Radocky as ""my","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"102",4442,"Pierson!"" lustily and frequently; and was heard putting a number of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"103",4442,"meaningless questions, laughing and rallying Pierson till the two passed","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"104",4442,"out of hearing unmolested.  The lady then kissed a Cross passionately,","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"105",4442,"and shivered Wilfrid's manhood by asking him whether he knew what love","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"106",4442,"was.  She went on:","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"107",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"108",4442,"""Never, never love a married woman!  It's a past practice.  Never!","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"109",4442,"Thrust a spike in the palm of your hands drink scalding oil, rather than","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"110",4442,"do that.""","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"111",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"112",4442,"""The Prince Radocky is now safe,"" Wilfrid said.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"113",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"114",4442,"""Yes, he is safe; and he is there, and I am here: and I cannot follow","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"115",4442,"him; and when will he come to me?""","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"116",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"117",4442,"The tones were lamentable.  She struck her forehead, after she had mutely","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"118",4442,"thrust her hand to right and left to show the space separating her from","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"119",4442,"her lover.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"120",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"121",4442,"Her voice changed when she accepted Wilfrid's adieux, to whose fate in","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"122",4442,"the deadly street she appeared quite indifferent, though she gave him one","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"123",4442,"or two prudent directions, and expressed a hope that she might be of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"124",4442,"service to him.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"125",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"126",4442,"He was set upon as soon as he emerged from the gateway; the cavalry cloak","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"127",4442,"was torn from his back, and but for the chance circumstance of his","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"128",4442,"swearing in English, he would have come to harm.  A chill went through","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"129",4442,"his blood on hearing one of his assailants speak the name of Barto Rizzo.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"130",4442,"The English oath stopped an arm that flashed a dagger half its length.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"131",4442,"Wilfrid obeyed a command to declare his name, his country, and his rank.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"132",4442,"It's not the prince! it's not the Hungarian!"" went many whispers; and he","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"133",4442,"was drawn away by a man who requested him to deliver his reasons for","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"134",4442,"entering the palace, and who appeared satisfied by Wilfrid's ready","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"135",4442,"mixture of invention and fact.  But the cloak!  Wilfrid stated boldly","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"136",4442,"that the cloak was taken by him from the Duchess of Graatli's at Como;","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"137",4442,"that he had seen a tall Hussar officer slip it off his shoulders; that he","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"138",4442,"had wanted a cloak, and had appropriated it.  He had entered the gate of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"139",4442,"the palace because of a woman's hand that plucked at the skirts of this","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"140",4442,"very cloak.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"141",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"142",4442,"""I saw you enter,"" said the man; ""do that no more.  We will not have the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"143",4442,"blood of Italy contaminated--do you hear?  While that half-Austrian","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"144",4442,"Medole is tip-toeing 'twixt Milan and Turin, we watch over his honour,","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"145",4442,"to set an example to our women and your officers.  You have outwitted us","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"146",4442,"to-night.  Off with you!""","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"147",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"148",4442,"Wilfrid was twirled and pushed through the crowd till he got free of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"149",4442,"them.  He understood very well that they were magnanimous rascals who","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"150",4442,"could let an accomplice go, though they would have driven steel into the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"151",4442,"principal.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"152",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"153",4442,"Nothing came of this adventure for some time.  Wilfrid's reflections","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"154",4442,"(apart from the horrible hard truth of Vittoria's marriage, against which","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"155",4442,"he dashed his heart perpetually, almost asking for anguish) had leisure","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"156",4442,"to examine the singularity of his feeling a commencement of pride in the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"157",4442,"clasping of his musket;--he who on the first day of his degradation had","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"158",4442,"planned schemes to stick the bayonet-point between his breast-bones: he","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"159",4442,"thought as well of the queer woman's way in Countess Medole's adjuration","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"160",4442,"to him that he should never love a married woman;--in her speaking, as it","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"161",4442,"seemed, on his behalf, when it was but an outcry of her own acute wound.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"162",4442,"Did he love a married woman?  He wanted to see one married woman for the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"163",4442,"last time; to throw a frightful look on her; to be sublime in scorn of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"164",4442,"her; perhaps to love her all the better for the cruel pain, in the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"165",4442,"expectation of being consoled.  While doing duty as a military machine,","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"166",4442,"these were the pictures in his mind; and so well did his routine drudgery","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"167",4442,"enable him to bear them, that when he heard from General Schoneck that","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"168",4442,"the term of his degradation was to continue in Italy, and from his sister","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"169",4442,"that General Pierson refused to speak of him or hear of him until he had","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"170",4442,"regained his gold shoulder-strap, he revolted her with an ejaculation of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"171",4442,"gladness, and swore brutally that he desired to have no advancement;","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"172",4442,"nothing but sleep and drill; and, he added conscientiously, Havannah","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"173",4442,"cigars.  ""He has grown to be like a common soldier,"" Adela said to","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"174",4442,"herself with an amazed contemplation of the family tie.  Still, she","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"175",4442,"worked on his behalf, having, as every woman has, too strong an instinct","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"176",4442,"as to what is natural to us to believe completely in any eccentric","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"177",4442,"assertion.  She carried the tale of his grief and trials and his romantic","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"178",4442,"devotion to the Imperial flag, daily to Countess Lena; persisting, though","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"179",4442,"she could not win a responsive look from Lena's face.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"180",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"181",4442,"One day on the review-ground, Wilfrid beheld Prince Radocky bending from","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"182",4442,"his saddle in conversation with Weisspriess.  The prince galloped up to","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"183",4442,"General Pierson, and stretched his hand to where Wilfrid was posted as","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"184",4442,"marker to a wheeling column, kept the hand stretched out, and spoke","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"185",4442,"furiously, and followed the General till he was ordered to head his","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"186",4442,"regiment.  Wilfrid began to hug his musket less desperately.  Little","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"187",4442,"presents--feminine he knew by the perfumes floating round them,--gloves","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"188",4442,"and cigars, fine handkerchiefs, and silks for wear, came to his barracks.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"189",4442,"He pretended to accuse his sister of sending them.  She in honest delight","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"190",4442,"accused Lena.  Lena then accused herself of not having done so.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"191",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"192",4442,"It was winter: Vittoria had been seen in Milan.  Both Lena and Wilfrid","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"193",4442,"spontaneously guessed her to be the guilty one.  He made a funeral pyre","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"194",4442,"of the gifts and gave his sister the ashes, supposing that she had","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"195",4442,"guessed with the same spirited intuition.  It suited Adela to relate this","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"196",4442,"lover's performance to Lena.  ""He did well!"" Lena said, and kissed Adela","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"197",4442,"for the first time.  Adela was the bearer of friendly messages to the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"198",4442,"poor private in the ranks.  From her and from little Jenna, Wilfrid heard","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"199",4442,"that he was unforgotten by Countess Lena, and new hopes mingled with","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"200",4442,"gratitude caused him to regard his situation seriously.  He confessed to","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"201",4442,"his sister that the filthy fellows, his comrades, were all but too much","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"202",4442,"for him, and asked her to kiss him, that he might feel he was not one of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"203",4442,"them.  But he would not send a message in reply to Lena.  ""That is also","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"204",4442,"well!""  Lena said.  Her brother Karl was a favourite with General","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"205",4442,"Pierson.  She proposed that Adela and herself should go to Count Karl,","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"206",4442,"and urge him to use his influence with the General.  This, however, Adela","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"207",4442,"was disinclined to do; she could not apparently say why.  When Lena went","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"208",4442,"to him, she was astonished to hear that he knew every stage of her","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"209",4442,"advance up to the point of pardoning her erratic lover; and even knew as","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"210",4442,"much as that Wilfrid's dejected countenance on the night when Vittoria's","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"211",4442,"marriage was published in the saloon of the duchess on Lake Como, had","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"212",4442,"given her fresh offence.  He told her that many powerful advocates were","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"213",4442,"doing their best for the down-fallen officer, who, if he were shot, or","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"214",4442,"killed, would still be gazetted an officer.  ""A nice comfort!""  said","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"215",4442,"Lena, and there was a rallying exchange of banter between them, out of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"216",4442,"which she drew the curious discovery that Karl had one of his strong","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"217",4442,"admirations for the English lady.  ""Surely!"" she said to herself;","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"218",4442,"""I thought they were all so cold.""  And cold enough the English lady","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"219",4442,"seemed when Lena led to the theme.  ""Do I admire your brother, Countess","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"220",4442,"Lena?  Oh! yes;--in his uniform exceedingly.""","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"221",4442,"","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"222",4442,"Milan was now full.  Wilfrid had heard from Adela that Count Ammiani and","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"223",4442,"his bride were in the city and were strictly watched.  Why did not","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"224",4442,"conspirators like these two take advantage of the amnesty?  Why were they","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"225",4442,"not in Rome?  Their Chief was in Rome; their friends were in Rome.  Why","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"226",4442,"were they here?  A report, coming from Countess d'Isorella, said that","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"227",4442,"they had quarrelled with their friends, and were living for love alone.","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"228",4442,"As she visited the Lenkensteins--high Austrians--some believed her; and","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"229",4442,"as Count Ammiani and his bride had visited the Duchess of Graatli, it was","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"230",4442,"thought possible.  Adela had refused to see Vittoria; she did not even","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"231",4442,"know the house where Count Ammiani dwelt; so Wilfrid was reduced to find","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"232",4442,"it for himself.  Every hour when off duty the miserable sentimentalist","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"233",4442,"wandered in that direction, nursing the pangs of a delicious tragedy of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"234",4442,"emotions; he was like a drunkard going to his draught.  As soon as he had","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"235",4442,"reached the head of the Corso, he wheeled and marched away from it with a","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"236",4442,"lofty head, internally grinning at his abject folly, and marvelling at","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"237",4442,"the stiff figure of an Austrian common soldier which flashed by the","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"238",4442,"windows as he passed.  He who can unite prudence and madness, sagacity","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"239",4442,"and stupidity, is the true buffoon; nor, vindictive as were his","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"240",4442,"sensations, was Wilfrid unaware of the contrast of Vittoria's soul to his","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
"241",4442,"own, that was now made up of antics.  He could not endure the tones of","Vittoria — Volume 8","Meredith, George","Historical Fiction","en"
