"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"51",1606,"CHAPTER XXI.","Kenilworth","Scott, Walter","Historical Fiction","en"
"52",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"53",1606,"CHAPTER XXII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"54",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"55",1606,"CHAPTER XXIII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"56",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"57",1606,"CHAPTER XXIV.","Kenilworth","Scott, Walter","Historical Fiction","en"
"58",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"59",1606,"CHAPTER XXV.","Kenilworth","Scott, Walter","Historical Fiction","en"
"60",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"61",1606,"CHAPTER XXVI.","Kenilworth","Scott, Walter","Historical Fiction","en"
"62",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"63",1606,"CHAPTER XXVII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"64",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"65",1606,"CHAPTER XXVIII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"66",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"67",1606,"CHAPTER XXIX.","Kenilworth","Scott, Walter","Historical Fiction","en"
"68",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"69",1606,"CHAPTER XXX.","Kenilworth","Scott, Walter","Historical Fiction","en"
"70",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"71",1606,"CHAPTER XXXI.","Kenilworth","Scott, Walter","Historical Fiction","en"
"72",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"73",1606,"CHAPTER XXXII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"74",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"75",1606,"CHAPTER XXXIII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"76",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"77",1606,"CHAPTER XXXIV.","Kenilworth","Scott, Walter","Historical Fiction","en"
"78",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"79",1606,"CHAPTER XXXV.","Kenilworth","Scott, Walter","Historical Fiction","en"
"80",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"81",1606,"CHAPTER XXXVI.","Kenilworth","Scott, Walter","Historical Fiction","en"
"82",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"83",1606,"CHAPTER XXXVII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"84",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"85",1606,"CHAPTER XXXVIII.","Kenilworth","Scott, Walter","Historical Fiction","en"
"86",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"87",1606,"CHAPTER XXXIX.","Kenilworth","Scott, Walter","Historical Fiction","en"
"88",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"89",1606,"CHAPTER XL.","Kenilworth","Scott, Walter","Historical Fiction","en"
"90",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"91",1606,"CHAPTER XLI.","Kenilworth","Scott, Walter","Historical Fiction","en"
"92",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"93",1606,"NOTES.","Kenilworth","Scott, Walter","Historical Fiction","en"
"94",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"95",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"96",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"97",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"98",1606,"INTRODUCTION","Kenilworth","Scott, Walter","Historical Fiction","en"
"99",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"100",1606,"A certain degree of success, real or supposed, in the delineation of","Kenilworth","Scott, Walter","Historical Fiction","en"
"101",1606,"Queen Mary, naturally induced the author to attempt something similar","Kenilworth","Scott, Walter","Historical Fiction","en"
"102",1606,"respecting ""her sister and her foe,"" the celebrated Elizabeth. He","Kenilworth","Scott, Walter","Historical Fiction","en"
"103",1606,"will not, however, pretend to have approached the task with the same","Kenilworth","Scott, Walter","Historical Fiction","en"
"104",1606,"feelings; for the candid Robertson himself confesses having felt the","Kenilworth","Scott, Walter","Historical Fiction","en"
"105",1606,"prejudices with which a Scottishman is tempted to regard the subject;","Kenilworth","Scott, Walter","Historical Fiction","en"
"106",1606,"and what so liberal a historian avows, a poor romance-writer dares not","Kenilworth","Scott, Walter","Historical Fiction","en"
"107",1606,"disown. But he hopes the influence of a prejudice, almost as natural to","Kenilworth","Scott, Walter","Historical Fiction","en"
"108",1606,"him as his native air, will not be found to have greatly affected the","Kenilworth","Scott, Walter","Historical Fiction","en"
"109",1606,"sketch he has attempted of England's Elizabeth. I have endeavoured","Kenilworth","Scott, Walter","Historical Fiction","en"
"110",1606,"to describe her as at once a high-minded sovereign, and a female of","Kenilworth","Scott, Walter","Historical Fiction","en"
"111",1606,"passionate feelings, hesitating betwixt the sense of her rank and","Kenilworth","Scott, Walter","Historical Fiction","en"
"112",1606,"the duty she owed her subjects on the one hand, and on the other her","Kenilworth","Scott, Walter","Historical Fiction","en"
"113",1606,"attachment to a nobleman, who, in external qualifications at least,","Kenilworth","Scott, Walter","Historical Fiction","en"
"114",1606,"amply merited her favour. The interest of the story is thrown upon that","Kenilworth","Scott, Walter","Historical Fiction","en"
"115",1606,"period when the sudden death of the first Countess of Leicester seemed","Kenilworth","Scott, Walter","Historical Fiction","en"
"116",1606,"to open to the ambition of her husband the opportunity of sharing the","Kenilworth","Scott, Walter","Historical Fiction","en"
"117",1606,"crown of his sovereign.","Kenilworth","Scott, Walter","Historical Fiction","en"
"118",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"119",1606,"It is possible that slander, which very seldom favours the memories","Kenilworth","Scott, Walter","Historical Fiction","en"
"120",1606,"of persons in exalted stations, may have blackened the character of","Kenilworth","Scott, Walter","Historical Fiction","en"
"121",1606,"Leicester with darker shades than really belonged to it. But the almost","Kenilworth","Scott, Walter","Historical Fiction","en"
"122",1606,"general voice of the times attached the most foul suspicions to the","Kenilworth","Scott, Walter","Historical Fiction","en"
"123",1606,"death of the unfortunate Countess, more especially as it took place so","Kenilworth","Scott, Walter","Historical Fiction","en"
"124",1606,"very opportunely for the indulgence of her lover's ambition. If we can","Kenilworth","Scott, Walter","Historical Fiction","en"
"125",1606,"trust Ashmole's Antiquities of Berkshire, there was but too much ground","Kenilworth","Scott, Walter","Historical Fiction","en"
"126",1606,"for the traditions which charge Leicester with the murder of his wife.","Kenilworth","Scott, Walter","Historical Fiction","en"
"127",1606,"In the following extract of the passage, the reader will find the","Kenilworth","Scott, Walter","Historical Fiction","en"
"128",1606,"authority I had for the story of the romance:--","Kenilworth","Scott, Walter","Historical Fiction","en"
"129",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"130",1606,"""At the west end of the church are the ruins of a manor, anciently","Kenilworth","Scott, Walter","Historical Fiction","en"
"131",1606,"belonging (as a cell, or place of removal, as some report) to the","Kenilworth","Scott, Walter","Historical Fiction","en"
"132",1606,"monks of Abington. At the Dissolution, the said manor, or lordship, was","Kenilworth","Scott, Walter","Historical Fiction","en"
"133",1606,"conveyed to one--Owen (I believe), the possessor of Godstow then.","Kenilworth","Scott, Walter","Historical Fiction","en"
"134",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"135",1606,"""In the hall, over the chimney, I find Abington arms cut in","Kenilworth","Scott, Walter","Historical Fiction","en"
"136",1606,"stone--namely, a patonee between four martletts; and also another","Kenilworth","Scott, Walter","Historical Fiction","en"
"137",1606,"escutcheon--namely, a lion rampant, and several mitres cut in stone","Kenilworth","Scott, Walter","Historical Fiction","en"
"138",1606,"about the house. There is also in the said house a chamber called","Kenilworth","Scott, Walter","Historical Fiction","en"
"139",1606,"Dudley's chamber, where the Earl of Leicester's wife was murdered, of","Kenilworth","Scott, Walter","Historical Fiction","en"
"140",1606,"which this is the story following:--","Kenilworth","Scott, Walter","Historical Fiction","en"
"141",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"142",1606,"""Robert Dudley, Earl of Leicester, a very goodly personage, and","Kenilworth","Scott, Walter","Historical Fiction","en"
"143",1606,"singularly well featured, being a great favourite to Queen Elizabeth,","Kenilworth","Scott, Walter","Historical Fiction","en"
"144",1606,"it was thought, and commonly reported, that had he been a bachelor or","Kenilworth","Scott, Walter","Historical Fiction","en"
"145",1606,"widower, the Queen would have made him her husband; to this end, to free","Kenilworth","Scott, Walter","Historical Fiction","en"
"146",1606,"himself of all obstacles, he commands, or perhaps, with fair flattering","Kenilworth","Scott, Walter","Historical Fiction","en"
"147",1606,"entreaties, desires his wife to repose herself here at his servant","Kenilworth","Scott, Walter","Historical Fiction","en"
"148",1606,"Anthony Forster's house, who then lived in the aforesaid manor-house;","Kenilworth","Scott, Walter","Historical Fiction","en"
"149",1606,"and also prescribes to Sir Richard Varney (a prompter to this design),","Kenilworth","Scott, Walter","Historical Fiction","en"
"150",1606,"at his coming hither, that he should first attempt to poison her, and if","Kenilworth","Scott, Walter","Historical Fiction","en"
"151",1606,"that did not take effect, then by any other way whatsoever to dispatch","Kenilworth","Scott, Walter","Historical Fiction","en"
"152",1606,"her. This, it seems, was proved by the report of Dr. Walter Bayly,","Kenilworth","Scott, Walter","Historical Fiction","en"
"153",1606,"sometime fellow of New College, then living in Oxford, and professor of","Kenilworth","Scott, Walter","Historical Fiction","en"
"154",1606,"physic in that university; whom, because he would not consent to take","Kenilworth","Scott, Walter","Historical Fiction","en"
"155",1606,"away her life by poison, the Earl endeavoured to displace him the court.","Kenilworth","Scott, Walter","Historical Fiction","en"
"156",1606,"This man, it seems, reported for most certain that there was a practice","Kenilworth","Scott, Walter","Historical Fiction","en"
"157",1606,"in Cumnor among the conspirators, to have poisoned this poor innocent","Kenilworth","Scott, Walter","Historical Fiction","en"
"158",1606,"lady, a little before she was killed, which was attempted after this","Kenilworth","Scott, Walter","Historical Fiction","en"
"159",1606,"manner:--They seeing the good lady sad and heavy (as one that well","Kenilworth","Scott, Walter","Historical Fiction","en"
"160",1606,"knew, by her other handling, that her death was not far off), began to","Kenilworth","Scott, Walter","Historical Fiction","en"
"161",1606,"persuade her that her present disease was abundance of melancholy and","Kenilworth","Scott, Walter","Historical Fiction","en"
"162",1606,"other humours, etc., and therefore would needs counsel her to take some","Kenilworth","Scott, Walter","Historical Fiction","en"
"163",1606,"potion, which she absolutely refusing to do, as still suspecting the","Kenilworth","Scott, Walter","Historical Fiction","en"
"164",1606,"worst; whereupon they sent a messenger on a day (unawares to her) for","Kenilworth","Scott, Walter","Historical Fiction","en"
"165",1606,"Dr. Bayly, and entreated him to persuade her to take some little potion","Kenilworth","Scott, Walter","Historical Fiction","en"
"166",1606,"by his direction, and they would fetch the same at Oxford; meaning to","Kenilworth","Scott, Walter","Historical Fiction","en"
"167",1606,"have added something of their own for her comfort, as the doctor","Kenilworth","Scott, Walter","Historical Fiction","en"
"168",1606,"upon just cause and consideration did suspect, seeing their great","Kenilworth","Scott, Walter","Historical Fiction","en"
"169",1606,"importunity, and the small need the lady had of physic, and therefore","Kenilworth","Scott, Walter","Historical Fiction","en"
"170",1606,"he peremptorily denied their request; misdoubting (as he afterwards","Kenilworth","Scott, Walter","Historical Fiction","en"
"171",1606,"reported) lest, if they had poisoned her under the name of his potion,","Kenilworth","Scott, Walter","Historical Fiction","en"
"172",1606,"he might after have been hanged for a colour of their sin, and the","Kenilworth","Scott, Walter","Historical Fiction","en"
"173",1606,"doctor remained still well assured that this way taking no effect, she","Kenilworth","Scott, Walter","Historical Fiction","en"
"174",1606,"would not long escape their violence, which afterwards happened thus.","Kenilworth","Scott, Walter","Historical Fiction","en"
"175",1606,"For Sir Richard Varney abovesaid (the chief projector in this design),","Kenilworth","Scott, Walter","Historical Fiction","en"
"176",1606,"who, by the Earl's order, remained that day of her death alone with her,","Kenilworth","Scott, Walter","Historical Fiction","en"
"177",1606,"with one man only and Forster, who had that day forcibly sent away all","Kenilworth","Scott, Walter","Historical Fiction","en"
"178",1606,"her servants from her to Abington market, about three miles distant from","Kenilworth","Scott, Walter","Historical Fiction","en"
"179",1606,"this place; they (I say, whether first stifling her, or else strangling","Kenilworth","Scott, Walter","Historical Fiction","en"
"180",1606,"her) afterwards flung her down a pair of stairs and broke her neck,","Kenilworth","Scott, Walter","Historical Fiction","en"
"181",1606,"using much violence upon her; but, however, though it was vulgarly","Kenilworth","Scott, Walter","Historical Fiction","en"
"182",1606,"reported that she by chance fell downstairs (but still without hurting","Kenilworth","Scott, Walter","Historical Fiction","en"
"183",1606,"her hood that was upon her head), yet the inhabitants will tell you","Kenilworth","Scott, Walter","Historical Fiction","en"
"184",1606,"there that she was conveyed from her usual chamber where she lay, to","Kenilworth","Scott, Walter","Historical Fiction","en"
"185",1606,"another where the bed's head of the chamber stood close to a privy","Kenilworth","Scott, Walter","Historical Fiction","en"
"186",1606,"postern door, where they in the night came and stifled her in her bed,","Kenilworth","Scott, Walter","Historical Fiction","en"
"187",1606,"bruised her head very much broke her neck, and at length flung her down","Kenilworth","Scott, Walter","Historical Fiction","en"
"188",1606,"stairs, thereby believing the world would have thought it a mischance,","Kenilworth","Scott, Walter","Historical Fiction","en"
"189",1606,"and so have blinded their villainy. But behold the mercy and justice","Kenilworth","Scott, Walter","Historical Fiction","en"
"190",1606,"of God in revenging and discovering this lady's murder; for one of the","Kenilworth","Scott, Walter","Historical Fiction","en"
"191",1606,"persons that was a coadjutor in this murder was afterwards taken for a","Kenilworth","Scott, Walter","Historical Fiction","en"
"192",1606,"felony in the marches of Wales, and offering to publish the manner","Kenilworth","Scott, Walter","Historical Fiction","en"
"193",1606,"of the aforesaid murder, was privately made away in the prison by the","Kenilworth","Scott, Walter","Historical Fiction","en"
"194",1606,"Earl's appointment; and Sir Richard Varney the other, dying about the","Kenilworth","Scott, Walter","Historical Fiction","en"
"195",1606,"same time in London, cried miserably, and blasphemed God, and said to","Kenilworth","Scott, Walter","Historical Fiction","en"
"196",1606,"a person of note (who hath related the same to others since), not long","Kenilworth","Scott, Walter","Historical Fiction","en"
"197",1606,"before his death, that all the devils in hell did tear him in pieces.","Kenilworth","Scott, Walter","Historical Fiction","en"
"198",1606,"Forster, likewise, after this fact, being a man formerly addicted to","Kenilworth","Scott, Walter","Historical Fiction","en"
"199",1606,"hospitality, company, mirth, and music, was afterwards observed to","Kenilworth","Scott, Walter","Historical Fiction","en"
"200",1606,"forsake all this, and with much melancholy and pensiveness (some say","Kenilworth","Scott, Walter","Historical Fiction","en"
"201",1606,"with madness) pined and drooped away. The wife also of Bald Butter,","Kenilworth","Scott, Walter","Historical Fiction","en"
"202",1606,"kinsman to the Earl, gave out the whole fact a little before her death.","Kenilworth","Scott, Walter","Historical Fiction","en"
"203",1606,"Neither are these following passages to be forgotten, that as soon as","Kenilworth","Scott, Walter","Historical Fiction","en"
"204",1606,"ever she was murdered, they made great haste to bury her before the","Kenilworth","Scott, Walter","Historical Fiction","en"
"205",1606,"coroner had given in his inquest (which the Earl himself condemned as","Kenilworth","Scott, Walter","Historical Fiction","en"
"206",1606,"not done advisedly), which her father, or Sir John Robertsett (as I","Kenilworth","Scott, Walter","Historical Fiction","en"
"207",1606,"suppose), hearing of, came with all speed hither, caused her corpse to","Kenilworth","Scott, Walter","Historical Fiction","en"
"208",1606,"be taken up, the coroner to sit upon her, and further inquiry to be made","Kenilworth","Scott, Walter","Historical Fiction","en"
"209",1606,"concerning this business to the full; but it was generally thought that","Kenilworth","Scott, Walter","Historical Fiction","en"
"210",1606,"the Earl stopped his mouth, and made up the business betwixt them; and","Kenilworth","Scott, Walter","Historical Fiction","en"
"211",1606,"the good Earl, to make plain to the world the great love he bare to her","Kenilworth","Scott, Walter","Historical Fiction","en"
"212",1606,"while alive, and what a grief the loss of so virtuous a lady was to his","Kenilworth","Scott, Walter","Historical Fiction","en"
"213",1606,"tender heart, caused (though the thing, by these and other means, was","Kenilworth","Scott, Walter","Historical Fiction","en"
"214",1606,"beaten into the heads of the principal men of the University of Oxford)","Kenilworth","Scott, Walter","Historical Fiction","en"
"215",1606,"her body to be reburied in St, Mary's Church in Oxford, with great","Kenilworth","Scott, Walter","Historical Fiction","en"
"216",1606,"pomp and solemnity. It is remarkable, when Dr. Babington, the Earl's","Kenilworth","Scott, Walter","Historical Fiction","en"
"217",1606,"chaplain, did preach the funeral sermon, he tript once or twice in","Kenilworth","Scott, Walter","Historical Fiction","en"
"218",1606,"his speech, by recommending to their memories that virtuous lady so","Kenilworth","Scott, Walter","Historical Fiction","en"
"219",1606,"pitifully murdered, instead of saying pitifully slain. This Earl, after","Kenilworth","Scott, Walter","Historical Fiction","en"
"220",1606,"all his murders and poisonings, was himself poisoned by that which","Kenilworth","Scott, Walter","Historical Fiction","en"
"221",1606,"was prepared for others (some say by his wife at Cornbury Lodge before","Kenilworth","Scott, Walter","Historical Fiction","en"
"222",1606,"mentioned), though Baker in his Chronicle would have it at Killingworth;","Kenilworth","Scott, Walter","Historical Fiction","en"
"223",1606,"anno 1588."" [Ashmole's Antiquities of Berkshire, vol.i., p.149. The","Kenilworth","Scott, Walter","Historical Fiction","en"
"224",1606,"tradition as to Leicester's death was thus communicated by Ben Jonson to","Kenilworth","Scott, Walter","Historical Fiction","en"
"225",1606,"Drummond of Hawthornden:--""The Earl of Leicester gave a bottle of liquor","Kenilworth","Scott, Walter","Historical Fiction","en"
"226",1606,"to his Lady, which he willed her to use in any faintness, which she,","Kenilworth","Scott, Walter","Historical Fiction","en"
"227",1606,"after his returne from court, not knowing it was poison, gave him, and","Kenilworth","Scott, Walter","Historical Fiction","en"
"228",1606,"so he died.""--BEN JONSON'S INFORMATION TO DRUMMOND OF HAWTHORNDEN, MS.,","Kenilworth","Scott, Walter","Historical Fiction","en"
"229",1606,"SIR ROBERT SIBBALD'S COPY.]","Kenilworth","Scott, Walter","Historical Fiction","en"
"230",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"231",1606,"The same accusation has been adopted and circulated by the author of","Kenilworth","Scott, Walter","Historical Fiction","en"
"232",1606,"Leicester's Commonwealth, a satire written directly against the Earl of","Kenilworth","Scott, Walter","Historical Fiction","en"
"233",1606,"Leicester, which loaded him with the most horrid crimes, and, among","Kenilworth","Scott, Walter","Historical Fiction","en"
"234",1606,"the rest, with the murder of his first wife. It was alluded to in the","Kenilworth","Scott, Walter","Historical Fiction","en"
"235",1606,"Yorkshire Tragedy, a play erroneously ascribed to Shakespeare, where","Kenilworth","Scott, Walter","Historical Fiction","en"
"236",1606,"a baker, who determines to destroy all his family, throws his wife","Kenilworth","Scott, Walter","Historical Fiction","en"
"237",1606,"downstairs, with this allusion to the supposed murder of Leicester's","Kenilworth","Scott, Walter","Historical Fiction","en"
"238",1606,"lady,--","Kenilworth","Scott, Walter","Historical Fiction","en"
"239",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"240",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"241",1606,"     ""The only way to charm a woman's tongue","Kenilworth","Scott, Walter","Historical Fiction","en"
"242",1606,"     Is, break her neck--a politician did it.""","Kenilworth","Scott, Walter","Historical Fiction","en"
"243",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"244",1606,"The reader will find I have borrowed several incidents as well as names","Kenilworth","Scott, Walter","Historical Fiction","en"
"245",1606,"from Ashmole, and the more early authorities; but my first acquaintance","Kenilworth","Scott, Walter","Historical Fiction","en"
"246",1606,"with the history was through the more pleasing medium of verse. There","Kenilworth","Scott, Walter","Historical Fiction","en"
"247",1606,"is a period in youth when the mere power of numbers has a more strong","Kenilworth","Scott, Walter","Historical Fiction","en"
"248",1606,"effect on ear and imagination than in more advanced life. At this season","Kenilworth","Scott, Walter","Historical Fiction","en"
"249",1606,"of immature taste, the author was greatly delighted with the poems of","Kenilworth","Scott, Walter","Historical Fiction","en"
"250",1606,"Mickle and Langhorne, poets who, though by no means deficient in the","Kenilworth","Scott, Walter","Historical Fiction","en"
"251",1606,"higher branches of their art, were eminent for their powers of verbal","Kenilworth","Scott, Walter","Historical Fiction","en"
"252",1606,"melody above most who have practised this department of poetry. One of","Kenilworth","Scott, Walter","Historical Fiction","en"
"253",1606,"those pieces of Mickle, which the author was particularly pleased with,","Kenilworth","Scott, Walter","Historical Fiction","en"
"254",1606,"is a ballad, or rather a species of elegy, on the subject of Cumnor","Kenilworth","Scott, Walter","Historical Fiction","en"
"255",1606,"Hall, which, with others by the same author, was to be found in Evans's","Kenilworth","Scott, Walter","Historical Fiction","en"
"256",1606,"Ancient Ballads (vol. iv., page 130), to which work Mickle made liberal","Kenilworth","Scott, Walter","Historical Fiction","en"
"257",1606,"contributions. The first stanza especially had a peculiar species of","Kenilworth","Scott, Walter","Historical Fiction","en"
"258",1606,"enchantment for the youthful ear of the author, the force of which is","Kenilworth","Scott, Walter","Historical Fiction","en"
"259",1606,"not even now entirely spent; some others are sufficiently prosaic.","Kenilworth","Scott, Walter","Historical Fiction","en"
"260",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"261",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"262",1606,"     CUMNOR HALL.","Kenilworth","Scott, Walter","Historical Fiction","en"
"263",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"264",1606,"     The dews of summer night did fall;","Kenilworth","Scott, Walter","Historical Fiction","en"
"265",1606,"     The moon, sweet regent of the sky,","Kenilworth","Scott, Walter","Historical Fiction","en"
"266",1606,"     Silver'd the walls of Cumnor Hall,","Kenilworth","Scott, Walter","Historical Fiction","en"
"267",1606,"     And many an oak that grew thereby,","Kenilworth","Scott, Walter","Historical Fiction","en"
"268",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"269",1606,"     Now nought was heard beneath the skies,","Kenilworth","Scott, Walter","Historical Fiction","en"
"270",1606,"     The sounds of busy life were still,","Kenilworth","Scott, Walter","Historical Fiction","en"
"271",1606,"     Save an unhappy lady's sighs,","Kenilworth","Scott, Walter","Historical Fiction","en"
"272",1606,"     That issued from that lonely pile.","Kenilworth","Scott, Walter","Historical Fiction","en"
"273",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"274",1606,"     ""Leicester,"" she cried, ""is this thy love","Kenilworth","Scott, Walter","Historical Fiction","en"
"275",1606,"     That thou so oft hast sworn to me,","Kenilworth","Scott, Walter","Historical Fiction","en"
"276",1606,"     To leave me in this lonely grove,","Kenilworth","Scott, Walter","Historical Fiction","en"
"277",1606,"     Immured in shameful privity?","Kenilworth","Scott, Walter","Historical Fiction","en"
"278",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"279",1606,"     ""No more thou com'st with lover's speed,","Kenilworth","Scott, Walter","Historical Fiction","en"
"280",1606,"     Thy once beloved bride to see;","Kenilworth","Scott, Walter","Historical Fiction","en"
"281",1606,"     But be she alive, or be she dead,","Kenilworth","Scott, Walter","Historical Fiction","en"
"282",1606,"     I fear, stern Earl, 's the same to thee.","Kenilworth","Scott, Walter","Historical Fiction","en"
"283",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"284",1606,"     ""Not so the usage I received","Kenilworth","Scott, Walter","Historical Fiction","en"
"285",1606,"     When happy in my father's hall;","Kenilworth","Scott, Walter","Historical Fiction","en"
"286",1606,"     No faithless husband then me grieved,","Kenilworth","Scott, Walter","Historical Fiction","en"
"287",1606,"     No chilling fears did me appal.","Kenilworth","Scott, Walter","Historical Fiction","en"
"288",1606,"","Kenilworth","Scott, Walter","Historical Fiction","en"
"289",1606,"     ""I rose up with the cheerful morn,","Kenilworth","Scott, Walter","Historical Fiction","en"
