"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"52",2866,"gazing at the magnificent scene before him. On his right stretched the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"53",2866,"broad green expanse forming the Home Park, studded with noble trees,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"54",2866,"chiefly consisting of ancient oaks, of which England had already learnt","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"55",2866,"to be proud, thorns as old or older than the oaks, wide-spreading","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"56",2866,"beeches, tall elms, and hollies. The disposition of these trees was","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"57",2866,"picturesque and beautiful in the extreme. Here, at the end of a sweeping","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"58",2866,"vista, and in the midst of an open space covered with the greenest","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"59",2866,"sward, stood a mighty broad-armed oak, beneath whose ample boughs,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"60",2866,"though as yet almost destitute of foliage, while the sod beneath them","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"61",2866,"could scarcely boast a head of fern, couched a herd of deer. There lay","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"62",2866,"a thicket of thorns skirting a sand-bank, burrowed by rabbits, on this","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"63",2866,"hand grew a dense and Druid-like grove, into whose intricacies the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"64",2866,"slanting sunbeams pierced; on that extended a long glade, formed by a","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"65",2866,"natural avenue of oaks, across which, at intervals, deer were passing.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"66",2866,"Nor were human figures wanting to give life and interest to the scene.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"67",2866,"Adown the glade came two keepers of the forest, having each a couple of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"68",2866,"buckhounds with them in leash, whose baying sounded cheerily amid the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"69",2866,"woods. Nearer the castle, and bending their way towards it, marched a","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"70",2866,"party of falconers with their well-trained birds, whose skill they had","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"71",2866,"been approving upon their fists, their jesses ringing as they moved","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"72",2866,"along, while nearer still, and almost at the foot of the terrace wall,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"73",2866,"was a minstrel playing on a rebec, to which a keeper, in a dress of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"74",2866,"Lincoln green, with a bow over his shoulder, a quiver of arrows at his","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"75",2866,"back, and a comely damsel under his arm, was listening.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"76",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"77",2866,"On the left, a view altogether different in character, though scarcely","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"78",2866,"less beautiful, was offered to the gaze. It was formed by the town of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"79",2866,"Windsor, then not a third of its present size, but incomparably","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"80",2866,"more picturesque in appearance, consisting almost entirely of a long","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"81",2866,"straggling row of houses, chequered black and white, with tall gables,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"82",2866,"and projecting storeys skirting the west and south sides of the castle,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"83",2866,"by the silver windings of the river, traceable for miles, and reflecting","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"84",2866,"the glowing hues of the sky, by the venerable College of Eton,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"85",2866,"embowered in a grove of trees, and by a vast tract of well-wooded and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"86",2866,"well-cultivated country beyond it, interspersed with villages, churches,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"87",2866,"old halls, monasteries, and abbeys.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"88",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"89",2866,"Taking out his tablets, the youth, after some reflection, traced a few","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"90",2866,"lines upon them, and then, quitting the parapet, proceeded slowly, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"91",2866,"with a musing air, towards the north west angle of the terrace. He","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"92",2866,"could not be more than fifteen, perhaps not so much, but he was tall and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"93",2866,"well-grown, with slight though remarkably well-proportioned limbs;","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"94",2866,"and it might have been safely predicted that, when arrived at years of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"95",2866,"maturity, he would possess great personal vigour. His countenance was","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"96",2866,"full of thought and intelligence, and he had a broad lofty brow,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"97",2866,"shaded by a profusion of light brown ringlets, a long, straight, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"98",2866,"finely-formed nose, a full, sensitive, and well-chiselled mouth, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"99",2866,"a pointed chin. His eyes were large, dark, and somewhat melancholy in","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"100",2866,"expression, and his complexion possessed that rich clear brown tint","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"101",2866,"constantly met with in Italy or Spain, though but seldom seen in","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"102",2866,"a native of our own colder clime. His dress was rich, but sombre,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"103",2866,"consisting of a doublet of black satin, worked with threads of Venetian","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"104",2866,"gold; hose of the same material, and similarly embroidered; a shirt","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"105",2866,"curiously wrought with black silk, and fastened at the collar with black","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"106",2866,"enamelled clasps; a cloak of black velvet, passmented with gold, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"107",2866,"lined with crimson satin; a flat black velvet cap, set with pearls and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"108",2866,"goldsmith's work, and adorned with a short white plume; and black velvet","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"109",2866,"buskins. His arms were rapier and dagger, both having gilt and graven","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"110",2866,"handles, and sheaths of black velvet.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"111",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"112",2866,"As he moved along, the sound of voices chanting vespers arose from Saint","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"113",2866,"George's Chapel; and while he paused to listen to the solemn strains,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"114",2866,"a door, in that part of the castle used as the king's privy lodgings,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"115",2866,"opened, and a person advanced towards him. The new-comer had broad,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"116",2866,"brown, martial-looking features, darkened still more by a thick","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"117",2866,"coal-black beard, clipped short in the fashion of the time, and a pair","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"118",2866,"of enormous moustachios. He was accoutred in a habergeon, which gleamed","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"119",2866,"from beneath the folds of a russet-coloured mantle, and wore a steel cap","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"120",2866,"in lieu of a bonnet on his head, while a long sword dangled from beneath","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"121",2866,"his cloak. When within a few paces of the youth, whose back was towards","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"122",2866,"him, and who did not hear his approach, he announced himself by a loud","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"123",2866,"cough, that proved the excellence of his lungs, and made the old walls","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"124",2866,"ring again, startling the jackdaws roosting in the battlements.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"125",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"126",2866,"""What! composing a vesper hymn, my lord of Surrey?"" he cried with a","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"127",2866,"laugh, as the other hastily thrust the tablets, which he had hitherto","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"128",2866,"held in his hand, into his bosom. ""You will rival Master Skelton, the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"129",2866,"poet laureate, and your friend Sir Thomas Wyat, too, ere long. But","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"130",2866,"will it please your lord-ship to quit for a moment the society of the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"131",2866,"celestial Nine, and descend to earth, while I inform you that, acting","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"132",2866,"as your representative, I have given all needful directions for his","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"133",2866,"majesty's reception to-morrow?""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"134",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"135",2866,"""You have not failed, I trust, to give orders to the groom of the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"136",2866,"chambers for the lodging of my fair cousin, Mistress Anne Boleyn,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"137",2866,"Captain Bouchier?"" inquired the Earl of Surrey, with a significant","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"138",2866,"smile.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"139",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"140",2866,"""Assuredly not, my lord!"" replied the other, smiling in his turn. ""She","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"141",2866,"will be lodged as royally as if she were Queen of England. Indeed, the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"142",2866,"queen's own apartments are assigned her.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"143",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"144",2866,"""It is well,"" rejoined Surrey. ""And you have also provided for the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"145",2866,"reception of the Pope's legate, Cardinal Campeggio?""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"146",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"147",2866,"Bouchier bowed.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"148",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"149",2866,"""And for Cardinal Wolsey?"" pursued the other.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"150",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"151",2866,"The captain bowed again.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"152",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"153",2866,"""To save your lordship the necessity of asking any further questions,""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"154",2866,"he said, ""I may state briefly that I have done all as if you had done it","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"155",2866,"yourself.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"156",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"157",2866,"""Be a little more particular, captain, I pray you,"" said Surrey.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"158",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"159",2866,"""Willingly, my lord,"" replied Bouchier. ""In your lord ship's name, then,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"160",2866,"as vice-chamberlain, in which character I presented myself, I summoned","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"161",2866,"together the dean and canons of the College of St. George, the usher of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"162",2866,"the black rod, the governor of the alms-knights, and the whole of the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"163",2866,"officers of the household, and acquainted them, in a set speech-which, I","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"164",2866,"flatter myself, was quite equal to any that your lordship, with all your","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"165",2866,"poetical talents, could have delivered--that the king's highness, being","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"166",2866,"at Hampton Court with the two cardinals, Wolsey and Campeggio, debating","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"167",2866,"the matter of divorce from his queen, Catherine of Arragon, proposes to","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"168",2866,"hold the grand feast of the most noble order of the Garter at this his","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"169",2866,"castle of Windsor, on Saint George's Day--that is to say, the day after","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"170",2866,"to-morrow--and that it is therefore his majesty's sovereign pleasure","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"171",2866,"that the Chapel of St. George, in the said castle, be set forth and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"172",2866,"adorned with its richest furniture; that the high altar be hung with","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"173",2866,"arras representing the patron saint of the order on horseback, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"174",2866,"garnished with the costliest images and ornaments in gold and silver;","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"175",2866,"that the pulpit be covered with crimson damask, inwrought with","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"176",2866,"flowers-de-luces of gold, portcullises, and roses; that the royal stall","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"177",2866,"be canopied with a rich cloth of state, with a haut-pas beneath it of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"178",2866,"a foot high; that the stalls of the knights companions be decked with","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"179",2866,"cloth of tissue, with their scutcheons set at the back; and that all be","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"180",2866,"ready at the hour of tierce-hora tertia vespertina, as appointed by his","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"181",2866,"majesty's own statute--at which time the eve of the feast shall be held","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"182",2866,"to commence.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"183",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"184",2866,"""Take breath, captain,"" laughed the earl.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"185",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"186",2866,"""I have no need,"" replied Bouchier. ""Furthermore, I delivered your","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"187",2866,"lordship's warrant from the lord chamberlain to the usher of the black","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"188",2866,"rod, to make ready and furnish Saint George's Hall, both for the supper","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"189",2866,"to-morrow and the grand feast on the following day; and I enjoined the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"190",2866,"dean and canons of the college, the alms-knights, and all the other","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"191",2866,"officers of the order, to be in readiness for the occasion. And now,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"192",2866,"having fulfilled my devoir, or rather your lordship's, I am content to","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"193",2866,"resign my post as vice-chamberlain, to resume my ordinary one, that of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"194",2866,"your simple gentleman, and to attend you back to Hampton Court whenever","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"195",2866,"it shall please you to set forth.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"196",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"197",2866,"""And that will not be for an hour, at the least,"" replied the earl; ""for","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"198",2866,"I intend to take a solitary ramble in the Home Park.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"199",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"200",2866,"""What I to seek inspiration for a song--or to meditate upon the charms","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"201",2866,"of the fair Geraldine, eh, my lord?"" rejoined Bouchier. ""But I will not","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"202",2866,"question you too shrewdly. Only let me caution you against going near","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"203",2866,"Herne's Oak. It is said that the demon hunter walks at nightfall, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"204",2866,"scares, if he does not injure, all those who cross his path. At curfew","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"205",2866,"toll I must quit the castle, and will then, with your attendants proceed","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"206",2866,"to the Garter, in Thames Street, where I will await your arrival. If we","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"207",2866,"reach Hampton Court by midnight, it will be time enough, and as the moon","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"208",2866,"will rise in an hour, we shall have a pleasant ride.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"209",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"210",2866,"""Commend me to Bryan Bowntance, the worthy host of the Garter,"" said the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"211",2866,"earl; ""and bid him provide you with a bottle of his best sack in which","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"212",2866,"to drink my health.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"213",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"214",2866,"""Fear me not,"" replied the other. ""And I pray your lordship not to","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"215",2866,"neglect my caution respecting Herne the Hunter. In sober sooth, I have","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"216",2866,"heard strange stories of his appearance of late, and should not care to","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"217",2866,"go near the tree after dark.""","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"218",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"219",2866,"The earl laughed somewhat sceptically, and the captain reiterating his","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"220",2866,"caution, they separated--Bouchier returning the way he came, and Surrey","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"221",2866,"proceeding towards a small drawbridge crossing the ditch on the eastern","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"222",2866,"side of the castle, and forming a means of communication with the Little","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"223",2866,"Park. He was challenged by a sentinel at the drawbridge, but on giving","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"224",2866,"the password he was allowed to cross it, and to pass through a gate on","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"225",2866,"the farther side opening upon the park.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"226",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"227",2866,"Brushing the soft and dewy turf with a footstep almost as light and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"228",2866,"bounding as that of a fawn, he speeded on for more than a quarter of a","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"229",2866,"mile, when he reached a noble beech-tree standing at the end of a clump","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"230",2866,"of timber. A number of rabbits were feeding beneath it, but at his","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"231",2866,"approach they instantly plunged into their burrows.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"232",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"233",2866,"Here he halted to look at the castle. The sun had sunk behind it,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"234",2866,"dilating its massive keep to almost its present height and tinging the","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"235",2866,"summits of the whole line of ramparts and towers, since rebuilt and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"236",2866,"known as the Brunswick Tower, the Chester Tower, the Clarence Tower, and","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"237",2866,"the Victoria Tower, with rosy lustre.","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"238",2866,"","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"239",2866,"Flinging himself at the foot of the beech-tree, the youthful earl","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"240",2866,"indulged his poetical reveries for a short time, and then, rising,","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"241",2866,"retraced his steps, and in a few minutes the whole of the south side of","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
"242",2866,"the castle lay before him. The view comprehended the two fortifications","Windsor Castle","Ainsworth, William Harrison","Historical Fiction","en"
