"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"45",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"46",2874,"Chapter 8 Why the Scorners Relented","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"47",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"48",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"49",2874,"BOOK II IN COURT AND CAMP","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"50",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"51",2874,"Chapter 1 Joan Says Good-By","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"52",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"53",2874,"Chapter 2 The Governor Speeds Joan","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"54",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"55",2874,"Chapter 3 The Paladin Groans and Boasts","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"56",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"57",2874,"Chapter 4 Joan Leads Us Through the Enemy","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"58",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"59",2874,"Chapter 5 We Pierce the Last Ambuscades","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"60",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"61",2874,"Chapter 6 Joan Convinces the King","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"62",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"63",2874,"Chapter 7 Our Paladin in His Glory","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"64",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"65",2874,"Chapter 8 Joan Persuades Her Inquisitors","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"66",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"67",2874,"Chapter 9 She Is Made General-in-Chief","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"68",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"69",2874,"Chapter 10 The Maid's Sword and Banner","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"70",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"71",2874,"Chapter 11 The War March Is Begun","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"72",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"73",2874,"Chapter 12 Joan Puts Heart in Her Army","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"74",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"75",2874,"Chapter 13 Checked by the Folly of the Wise","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"76",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"77",2874,"Chapter 14 What the English Answered","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"78",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"79",2874,"Chapter 15 My Exquisite Poem Goes to Smash","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"80",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"81",2874,"Chapter 16 The Finding of the Dwarf","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"82",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"83",2874,"Chapter 17 Sweet Fruit of Bitter Truth","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"84",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"85",2874,"Chapter 18 Joan's First Battle-Field","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"86",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"87",2874,"Chapter 19 We Burst In Upon Ghosts","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"88",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"89",2874,"Chapter 20 Joan Makes Cowards Brave Victors","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"90",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"91",2874,"Chapter 21 She Gently Reproves Her Dear Friend","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"92",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"93",2874,"Chapter 22 The Fate of France Decided","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"94",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"95",2874,"Chapter 23 Joan Inspires the Tawdry King","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"96",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"97",2874,"Chapter 24 Tinsel Trappings of Nobility","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"98",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"99",2874,"Chapter 25 At Last--Forward!","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"100",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"101",2874,"Chapter 26 The Last Doubts Scattered","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"102",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"103",2874,"Chapter 27 How Joan Took Jargeau","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"104",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"105",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"106",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"107",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"108",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"109",2874,"PERSONAL RECOLLECTIONS OF JOAN OF ARC","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"110",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"111",2874,"By The Sieur Louis De Conte","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"112",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"113",2874," (her page and secretary)","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"114",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"115",2874,"In Two Volumes","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"116",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"117",2874,"Volume 1.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"118",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"119",2874,"Freely translated out of the ancient French into modern English from the","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"120",2874,"original unpublished manuscript in the National Archives of France","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"121",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"122",2874,"By Jean Francois Alden","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"123",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"124",2874,"Authorities examined in verification of the truthfulness of this","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"125",2874,"narrative:","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"126",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"127",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"128",2874,"  J. E. J. QUICHERAT, Condamnation et Rehabilitation de Jeanne d'Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"129",2874,"  J. FABRE, Proces de Condamnation de Jeanne d'Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"130",2874,"  H. A. WALLON, Jeanne d'Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"131",2874,"  M. SEPET, Jeanne d'Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"132",2874,"  J. MICHELET, Jeanne d'Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"133",2874,"  BERRIAT DE SAINT-PRIX, La Famille de Jeanne d'Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"134",2874,"  La Comtesse A. DE CHABANNES, La Vierge Lorraine.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"135",2874,"  Monseigneur RICARD, Jeanne d'Arc la Venerable.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"136",2874,"  Lord RONALD GOWER, F.S.A., Joan of Arc. JOHN O'HAGAN, Joan of Arc.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"137",2874,"  JANET TUCKEY, Joan of Arc the Maid.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"138",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"139",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"140",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"141",2874,"TRANSLATOR'S PREFACE","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"142",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"143",2874,"To arrive at a just estimate of a renowned man's character one must","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"144",2874,"judge it by the standards of his time, not ours. Judged by the standards","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"145",2874,"of one century, the noblest characters of an earlier one lose much of","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"146",2874,"their luster; judged by the standards of to-day, there is probably no","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"147",2874,"illustrious man of four or five centuries ago whose character could meet","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"148",2874,"the test at all points. But the character of Joan of Arc is unique.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"149",2874,"It can be measured by the standards of all times without misgiving","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"150",2874,"or apprehension as to the result. Judged by any of them, it is still","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"151",2874,"flawless, it is still ideally perfect; it still occupies the loftiest","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"152",2874,"place possible to human attainment, a loftier one than has been reached","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"153",2874,"by any other mere mortal.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"154",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"155",2874,"When we reflect that her century was the brutalest, the wickedest, the","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"156",2874,"rottenest in history since the darkest ages, we are lost in wonder at","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"157",2874,"the miracle of such a product from such a soil. The contrast between her","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"158",2874,"and her century is the contrast between day and night. She was truthful","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"159",2874,"when lying was the common speech of men; she was honest when honesty was","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"160",2874,"become a lost virtue; she was a keeper of promises when the keeping of","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"161",2874,"a promise was expected of no one; she gave her great mind to great","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"162",2874,"thoughts and great purposes when other great minds wasted themselves","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"163",2874,"upon pretty fancies or upon poor ambitions; she was modest, and fine,","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"164",2874,"and delicate when to be loud and coarse might be said to be universal;","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"165",2874,"she was full of pity when a merciless cruelty was the rule; she was","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"166",2874,"steadfast when stability was unknown, and honorable in an age which had","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"167",2874,"forgotten what honor was; she was a rock of convictions in a time when","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"168",2874,"men believed in nothing and scoffed at all things; she was unfailingly","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"169",2874,"true to an age that was false to the core; she maintained her personal","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"170",2874,"dignity unimpaired in an age of fawnings and servilities; she was of a","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"171",2874,"dauntless courage when hope and courage had perished in the hearts of","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"172",2874,"her nation; she was spotlessly pure in mind and body when society in the","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"173",2874,"highest places was foul in both--she was all these things in an age when","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"174",2874,"crime was the common business of lords and princes, and when the highest","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"175",2874,"personages in Christendom were able to astonish even that infamous era","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"176",2874,"and make it stand aghast at the spectacle of their atrocious lives black","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"177",2874,"with unimaginable treacheries, butcheries, and beastialities.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"178",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"179",2874,"She was perhaps the only entirely unselfish person whose name has a","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"180",2874,"place in profane history. No vestige or suggestion of self-seeking can","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"181",2874,"be found in any word or deed of hers. When she had rescued her King","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"182",2874,"from his vagabondage, and set his crown upon his head, she was offered","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"183",2874,"rewards and honors, but she refused them all, and would take nothing.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"184",2874,"All she would take for herself--if the King would grant it--was leave","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"185",2874,"to go back to her village home, and tend her sheep again, and feel","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"186",2874,"her mother's arms about her, and be her housemaid and helper. The","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"187",2874,"selfishness of this unspoiled general of victorious armies, companion of","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"188",2874,"princes, and idol of an applauding and grateful nation, reached but that","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"189",2874,"far and no farther.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"190",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"191",2874,"The work wrought by Joan of Arc may fairly be regarded as ranking any","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"192",2874,"recorded in history, when one considers the conditions under which it","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"193",2874,"was undertaken, the obstacles in the way, and the means at her disposal.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"194",2874,"Caesar carried conquests far, but he did it with the trained and","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"195",2874,"confident veterans of Rome, and was a trained soldier himself; and","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"196",2874,"Napoleon swept away the disciplined armies of Europe, but he also was a","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"197",2874,"trained soldier, and he began his work with patriot battalions inflamed","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"198",2874,"and inspired by the miracle-working new breath of Liberty breathed upon","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"199",2874,"them by the Revolution--eager young apprentices to the splendid trade of","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"200",2874,"war, not old and broken men-at-arms, despairing survivors of an age-long","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"201",2874,"accumulation of monotonous defeats; but Joan of Arc, a mere child in","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"202",2874,"years, ignorant, unlettered, a poor village girl unknown and without","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"203",2874,"influence, found a great nation lying in chains, helpless and hopeless","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"204",2874,"under an alien domination, its treasury bankrupt, its soldiers","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"205",2874,"disheartened and dispersed, all spirit torpid, all courage dead in the","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"206",2874,"hearts of the people through long years of foreign and domestic outrage","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"207",2874,"and oppression, their King cowed, resigned to its fate, and preparing","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"208",2874,"to fly the country; and she laid her hand upon this nation, this corpse,","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"209",2874,"and it rose and followed her. She led it from victory to victory, she","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"210",2874,"turned back the tide of the Hundred Years' War, she fatally crippled the","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"211",2874,"English power, and died with the earned title of DELIVERER OF FRANCE,","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"212",2874,"which she bears to this day.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"213",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"214",2874,"And for all reward, the French King, whom she had crowned, stood supine","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"215",2874,"and indifferent, while French priests took the noble child, the most","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"216",2874,"innocent, the most lovely, the most adorable the ages have produced, and","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"217",2874,"burned her alive at the stake.","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"218",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"219",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"220",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"221",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"222",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"223",2874,"A PECULIARITY OF JOAN OF ARC'S HISTORY","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"224",2874,"","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
"225",2874,"The details of the life of Joan of Arc form a biography which is unique","Personal Recollections of Joan of Arc — Volume 1","Twain, Mark","Historical Fiction","en"
