"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"26",690,"PART I.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"27",690,"HISTORICAL","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"28",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"29",690,"I.   MARX AND SOCIALIST DOCTRINE","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"30",690,"II.  BAKUNIN AND ANARCHISM","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"31",690,"III. THE SYNDICALIST REVOLT","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"32",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"33",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"34",690,"PART II.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"35",690,"PROBLEMS OF THE FUTURE","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"36",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"37",690,"IV.  WORK AND PAY","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"38",690,"V.   GOVERNMENT AND LAW","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"39",690,"VI.  INTERNATIONAL RELATIONS","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"40",690,"VII. SCIENCE AND ART UNDER SOCIALISM","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"41",690,"VIII.THE WORLD AS IT COULD BE MADE","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"42",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"43",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"44",690,"INTRODUCTION","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"45",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"46",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"47",690,"THE attempt to conceive imaginatively a better","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"48",690,"ordering of human society than the destructive and","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"49",690,"cruel chaos in which mankind has hitherto existed","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"50",690,"is by no means modern: it is at least as old as Plato,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"51",690,"whose ``Republic'' set the model for the Utopias of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"52",690,"subsequent philosophers. Whoever contemplates the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"53",690,"world in the light of an ideal--whether what he seeks","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"54",690,"be intellect, or art, or love, or simple happiness, or","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"55",690,"all together--must feel a great sorrow in the evils","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"56",690,"that men needlessly allow to continue, and--if he be","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"57",690,"a man of force and vital energy--an urgent desire to","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"58",690,"lead men to the realization of the good which inspires","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"59",690,"his creative vision. It is this desire which has been","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"60",690,"the primary force moving the pioneers of Socialism","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"61",690,"and Anarchism, as it moved the inventors of ideal","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"62",690,"commonwealths in the past. In this there is nothing","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"63",690,"new. What is new in Socialism and Anarchism, is","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"64",690,"that close relation of the ideal to the present","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"65",690,"sufferings of men, which has enabled powerful political","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"66",690,"movements to grow out of the hopes of solitary thinkers.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"67",690,"It is this that makes Socialism and Anarchism","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"68",690,"important, and it is this that makes them dangerous","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"69",690,"to those who batten, consciously or unconsciously","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"70",690,"upon the evils of our present order of society.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"71",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"72",690,"The great majority of men and women, in ordinary","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"73",690,"times, pass through life without ever contemplating","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"74",690,"or criticising, as a whole, either their own","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"75",690,"conditions or those of the world at large. They find","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"76",690,"themselves born into a certain place in society, and","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"77",690,"they accept what each day brings forth, without any","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"78",690,"effort of thought beyond what the immediate present","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"79",690,"requires. Almost as instinctively as the beasts of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"80",690,"the field, they seek the satisfaction of the needs of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"81",690,"the moment, without much forethought, and without","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"82",690,"considering that by sufficient effort the whole","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"83",690,"conditions of their lives could be changed. A certain","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"84",690,"percentage, guided by personal ambition, make the effort","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"85",690,"of thought and will which is necessary to place","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"86",690,"themselves among the more fortunate members of the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"87",690,"community; but very few among these are seriously","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"88",690,"concerned to secure for all the advantages which they","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"89",690,"seek for themselves. It is only a few rare and exceptional","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"90",690,"men who have that kind of love toward mankind","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"91",690,"at large that makes them unable to endure","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"92",690,"patiently the general mass of evil and suffering,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"93",690,"regardless of any relation it may have to their own","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"94",690,"lives. These few, driven by sympathetic pain, will","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"95",690,"seek, first in thought and then in action, for some","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"96",690,"way of escape, some new system of society by which","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"97",690,"life may become richer, more full of joy and less","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"98",690,"full of preventable evils than it is at present. But","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"99",690,"in the past such men have, as a rule, failed to interest","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"100",690,"the very victims of the injustices which they wished","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"101",690,"to remedy. The more unfortunate sections of the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"102",690,"population have been ignorant, apathetic from excess","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"103",690,"of toil and weariness, timorous through the imminent","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"104",690,"danger of immediate punishment by the holders of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"105",690,"power, and morally unreliable owing to the loss of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"106",690,"self-respect resulting from their degradation. To","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"107",690,"create among such classes any conscious, deliberate","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"108",690,"effort after general amelioration might have seemed","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"109",690,"a hopeless task, and indeed in the past it has","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"110",690,"generally proved so. But the modern world, by the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"111",690,"increase of education and the rise in the standard of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"112",690,"comfort among wage-earners, has produced new","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"113",690,"conditions, more favorable than ever before to the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"114",690,"demand for radical reconstruction. It is above all","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"115",690,"the Socialists, and in a lesser degree the Anarchists","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"116",690,"(chiefly as the inspirers of Syndicalism), who have","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"117",690,"become the exponents of this demand.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"118",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"119",690,"What is perhaps most remarkable in regard to","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"120",690,"both Socialism and Anarchism is the association of a","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"121",690,"widespread popular movement with ideals for a better","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"122",690,"world. The ideals have been elaborated, in the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"123",690,"first instance, by solitary writers of books, and yet","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"124",690,"powerful sections of the wage-earning classes have","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"125",690,"accepted them as their guide in the practical affairs","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"126",690,"of the world. In regard to Socialism this is evident;","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"127",690,"but in regard to Anarchism it is only true with some","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"128",690,"qualification. Anarchism as such has never been a","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"129",690,"widespread creed, it is only in the modified form of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"130",690,"Syndicalism that it has achieved popularity. Unlike","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"131",690,"Socialism and Anarchism, Syndicalism is primarily","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"132",690,"the outcome, not of an idea, but of an organization:","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"133",690,"the fact of Trade Union organization came first, and","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"134",690,"the ideas of Syndicalism are those which seemed","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"135",690,"appropriate to this organization in the opinion of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"136",690,"the more advanced French Trade Unions. But the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"137",690,"ideas are, in the main, derived from Anarchism, and","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"138",690,"the men who gained acceptance for them were, for","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"139",690,"the most part, Anarchists. Thus we may regard","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"140",690,"Syndicalism as the Anarchism of the market-place","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"141",690,"as opposed to the Anarchism of isolated individuals","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"142",690,"which had preserved a precarious life throughout the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"143",690,"previous decades. Taking this view, we find in","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"144",690,"Anarchist-Syndicalism the same combination of ideal","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"145",690,"and organization as we find in Socialist political","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"146",690,"parties. It is from this standpoint that our study","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"147",690,"of these movements will be undertaken.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"148",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"149",690,"Socialism and Anarchism, in their modern form,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"150",690,"spring respectively from two protagonists, Marx and","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"151",690,"Bakunin, who fought a lifelong battle, culminating","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"152",690,"in a split in the first International. We shall begin","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"153",690,"our study with these two men--first their teaching,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"154",690,"and then the organizations which they founded or","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"155",690,"inspired. This will lead us to the spread of Socialism","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"156",690,"in more recent years, and thence to the Syndicalist","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"157",690,"revolt against Socialist emphasis on the State","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"158",690,"and political action, and to certain movements outside","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"159",690,"France which have some affinity with Syndicalism--","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"160",690,"notably the I. W. W. in America and Guild","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"161",690,"Socialism in England. From this historical survey","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"162",690,"we shall pass to the consideration of some of the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"163",690,"more pressing problems of the future, and shall try","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"164",690,"to decide in what respects the world would be happier","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"165",690,"if the aims of Socialists or Syndicalists were","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"166",690,"achieved.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"167",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"168",690,"My own opinion--which I may as well indicate","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"169",690,"at the outset--is that pure Anarchism, though it","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"170",690,"should be the ultimate ideal, to which society should","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"171",690,"continually approximate, is for the present impossible,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"172",690,"and would not survive more than a year or two","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"173",690,"at most if it were adopted. On the other hand, both","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"174",690,"Marxian Socialism and Syndicalism, in spite of many","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"175",690,"drawbacks, seem to me calculated to give rise to a","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"176",690,"happier and better world than that in which we live.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"177",690,"I do not, however, regard either of them as the best","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"178",690,"practicable system. Marxian Socialism, I fear,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"179",690,"would give far too much power to the State, while","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"180",690,"Syndicalism, which aims at abolishing the State,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"181",690,"would, I believe, find itself forced to reconstruct a","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"182",690,"central authority in order to put an end to the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"183",690,"rivalries of different groups of producers. The BEST","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"184",690,"practicable system, to my mind, is that of Guild","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"185",690,"Socialism, which concedes what is valid both in the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"186",690,"claims of the State Socialists and in the Syndicalist","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"187",690,"fear of the State, by adopting a system of federalism","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"188",690,"among trades for reasons similar to those which","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"189",690,"are recommending federalism among nations. The","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"190",690,"grounds for these conclusions will appear as we","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"191",690,"proceed.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"192",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"193",690,"Before embarking upon the history of recent","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"194",690,"movements In favor of radical reconstruction, it will","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"195",690,"be worth while to consider some traits of character","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"196",690,"which distinguish most political idealists, and are","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"197",690,"much misunderstood by the general public for other","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"198",690,"reasons besides mere prejudice. I wish to do full","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"199",690,"justice to these reasons, in order to show the more","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"200",690,"effectually why they ought not to be operative.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"201",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"202",690,"The leaders of the more advanced movements","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"203",690,"are, in general, men of quite unusual disinterestedness,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"204",690,"as is evident from a consideration of their careers.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"205",690,"Although they have obviously quite as much ability","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"206",690,"as many men who rise to positions of great power,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"207",690,"they do not themselves become the arbiters of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"208",690,"contemporary events, nor do they achieve wealth or the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"209",690,"applause of the mass of their contemporaries. Men","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"210",690,"who have the capacity for winning these prizes, and","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"211",690,"who work at least as hard as those who win them,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"212",690,"but deliberately adopt a line which makes the winning","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"213",690,"of them impossible, must be judged to have an","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"214",690,"aim in life other than personal advancement;","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"215",690,"whatever admixture of self-seeking may enter into the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"216",690,"detail of their lives, their fundamental motive must","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"217",690,"be outside Self. The pioneers of Socialism, Anarchism,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"218",690,"and Syndicalism have, for the most part,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"219",690,"experienced prison, exile, and poverty, deliberately","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"220",690,"incurred because they would not abandon their","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"221",690,"propaganda; and by this conduct they have shown that","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"222",690,"the hope which inspired them was not for themselves,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"223",690,"but for mankind.","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"224",690,"","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"225",690,"Nevertheless, though the desire for human welfare","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"226",690,"is what at bottom determines the broad lines of such","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"227",690,"men's lives, it often happens that, in the detail of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"228",690,"their speech and writing, hatred is far more visible","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"229",690,"than love. The impatient idealist--and without some","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"230",690,"impatience a man will hardly prove effective--is","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"231",690,"almost sure to be led into hatred by the oppositions","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"232",690,"and disappointments which he encounters in his","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"233",690,"endeavors to bring happiness to the world. The more","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"234",690,"certain he is of the purity of his motives and the truth","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"235",690,"of his gospel, the more indignant he will become when","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"236",690,"his teaching is rejected. Often he will successfully","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"237",690,"achieve an attitude of philosophic tolerance as","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"238",690,"regards the apathy of the masses, and even as regards","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"239",690,"the whole-hearted opposition of professed defenders","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"240",690,"of the status quo. But the men whom he finds it","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"241",690,"impossible to forgive are those who profess the same desire","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"242",690,"for the amelioration of society as he feels himself,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"243",690,"but who do not accept his method of achieving this","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"244",690,"end. The intense faith which enables him to withstand","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"245",690,"persecution for the sake of his beliefs makes","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"246",690,"him consider these beliefs so luminously obvious that","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"247",690,"any thinking man who rejects them must be dishonest,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"248",690,"and must be actuated by some sinister motive","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"249",690,"of treachery to the cause. Hence arises the spirit of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"250",690,"the sect, that bitter, narrow orthodoxy which is the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"251",690,"bane of those who hold strongly to an unpopular","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"252",690,"creed. So many real temptations to treachery exist","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"253",690,"that suspicion is natural. And among leaders,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"254",690,"ambition, which they mortify in their choice of a","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"255",690,"career, is sure to return in a new form: in the desire","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"256",690,"for intellectual mastery and for despotic power","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"257",690,"within their own sect. From these causes it results","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"258",690,"that the advocates of drastic reform divide","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"259",690,"themselves into opposing schools, hating each other with","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"260",690,"a bitter hatred, accusing each other often of such","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"261",690,"crimes as being in the pay of the police, and demanding,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"262",690,"of any speaker or writer whom they are to","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"263",690,"admire, that he shall conform exactly to their","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"264",690,"prejudices, and make all his teaching minister to their","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"265",690,"belief that the exact truth is to be found within the","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"266",690,"limits of their creed. The result of this state of","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
"267",690,"mind is that, to a casual and unimaginative attention,","Proposed Roads to Freedom","Russell, Bertrand","Philosophy","en"
