"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"79",4058,"gilded fasces borne before him, a crowd of exquisites, the empress","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"80",4058,"Faustina herself, and all the elegant blue-stockings of the day, who","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"81",4058,"maintained, people said, their private ""sophists"" to whisper philosophy","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"82",4058,"into their ears winsomely as they performed the duties of the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"83",4058,"toilet--was assembled again a few months later, in a different place","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"84",4058,"and for a very different purpose.  The temple of Peace, a ""modernising""","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"85",4058,"foundation of Hadrian, enlarged by a library and lecture-rooms, had","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"86",4058,"grown into an institution like something between a college and a","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"87",4058,"literary club; and here Cornelius Fronto was to pronounce a discourse","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"88",4058,"on the Nature of Morals.  There were some, indeed, who had desired the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"89",4058,"emperor Aurelius himself to declare his whole mind on this matter.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"90",4058,"Rhetoric was become almost a function of the state: philosophy was upon","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"91",4058,"the throne; and had from time to time, by [4] request, delivered an","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"92",4058,"official utterance with well-nigh divine authority.  And it was as the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"93",4058,"delegate of this authority, under the full sanction of the philosophic","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"94",4058,"emperor--emperor and pontiff, that the aged Fronto purposed to-day to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"95",4058,"expound some parts of the Stoic doctrine, with the view of recommending","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"96",4058,"morals to that refined but perhaps prejudiced company, as being, in","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"97",4058,"effect, one mode of comeliness in things--as it were music, or a kind","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"98",4058,"of artistic order, in life.  And he did this earnestly, with an outlay","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"99",4058,"of all his science of mind, and that eloquence of which he was known to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"100",4058,"be a master.  For Stoicism was no longer a rude and unkempt thing.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"101",4058,"Received at court, it had largely decorated itself: it was grown","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"102",4058,"persuasive and insinuating, and sought not only to convince men's","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"103",4058,"intelligence but to allure their souls.  Associated with the beautiful","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"104",4058,"old age of the great rhetorician, and his winning voice, it was almost","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"105",4058,"Epicurean.  And the old man was at his best on the occasion; the last","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"106",4058,"on which he ever appeared in this way.  To-day was his own birthday.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"107",4058,"Early in the morning the imperial letter of congratulation had reached","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"108",4058,"him; and all the pleasant animation it had caused was in his face, when","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"109",4058,"assisted by his daughter Gratia he took his place on the ivory chair,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"110",4058,"as president of the Athenaeum of Rome, wearing with a wonderful grace","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"111",4058,"the philosophic pall,--in reality neither more nor less than the loose","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"112",4058,"woollen cloak of the common soldier, but fastened [5] on his right","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"113",4058,"shoulder with a magnificent clasp, the emperor's birthday gift.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"114",4058,"","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"115",4058,"It was an age, as abundant evidence shows, whose delight in rhetoric","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"116",4058,"was but one result of a general susceptibility--an age not merely","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"117",4058,"taking pleasure in words, but experiencing a great moral power in them.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"118",4058,"Fronto's quaintly fashionable audience would have wept, and also","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"119",4058,"assisted with their purses, had his present purpose been, as sometimes","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"120",4058,"happened, the recommendation of an object of charity.  As it was,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"121",4058,"arranging themselves at their ease among the images and flowers, these","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"122",4058,"amateurs of exquisite language, with their tablets open for careful","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"123",4058,"record of felicitous word or phrase, were ready to give themselves","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"124",4058,"wholly to the intellectual treat prepared for them, applauding, blowing","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"125",4058,"loud kisses through the air sometimes, at the speaker's triumphant exit","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"126",4058,"from one of his long, skilfully modulated sentences; while the younger","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"127",4058,"of them meant to imitate everything about him, down to the inflections","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"128",4058,"of his voice and the very folds of his mantle.  Certainly there was","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"129",4058,"rhetoric enough:--a wealth of imagery; illustrations from painting,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"130",4058,"music, mythology, the experiences of love; a management, by which","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"131",4058,"subtle, unexpected meaning was brought out of familiar terms, like","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"132",4058,"flies from morsels of amber, to use Fronto's own figure.  But with all","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"133",4058,"its richness, the higher claim of his style was rightly understood to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"134",4058,"lie in gravity and self-command, and an especial care for the [6]","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"135",4058,"purities of a vocabulary which rejected every expression unsanctioned","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"136",4058,"by the authority of approved ancient models.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"137",4058,"","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"138",4058,"And it happened with Marius, as it will sometimes happen, that this","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"139",4058,"general discourse to a general audience had the effect of an utterance","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"140",4058,"adroitly designed for him.  His conscience still vibrating painfully","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"141",4058,"under the shock of that scene in the amphitheatre, and full of the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"142",4058,"ethical charm of Cornelius, he was questioning himself with much","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"143",4058,"impatience as to the possibility of an adjustment between his own","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"144",4058,"elaborately thought-out intellectual scheme and the ""old morality.""  In","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"145",4058,"that intellectual scheme indeed the old morality had so far been","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"146",4058,"allowed no place, as seeming to demand from him the admission of","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"147",4058,"certain first principles such as might misdirect or retard him in his","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"148",4058,"efforts towards a complete, many-sided existence; or distort the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"149",4058,"revelations of the experience of life; or curtail his natural liberty","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"150",4058,"of heart and mind.  But now (his imagination being occupied for the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"151",4058,"moment with the noble and resolute air, the gallantry, so to call it,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"152",4058,"which composed the outward mien and presentment of his strange friend's","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"153",4058,"inflexible ethics) he felt already some nascent suspicion of his","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"154",4058,"philosophic programme, in regard, precisely, to the question of good","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"155",4058,"taste.  There was the taint of a graceless ""antinomianism"" perceptible","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"156",4058,"in it, a dissidence, a revolt against accustomed modes, the actual","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"157",4058,"impression of which on other [7] men might rebound upon himself in some","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"158",4058,"loss of that personal pride to which it was part of his theory of life","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"159",4058,"to allow so much.  And it was exactly a moral situation such as this","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"160",4058,"that Fronto appeared to be contemplating.  He seemed to have before his","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"161",4058,"mind the case of one--Cyrenaic or Epicurean, as the courtier tends to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"162",4058,"be, by habit and instinct, if not on principle--who yet experiences,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"163",4058,"actually, a strong tendency to moral assents, and a desire, with as","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"164",4058,"little logical inconsistency as may be, to find a place for duty and","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"165",4058,"righteousness in his house of thought.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"166",4058,"","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"167",4058,"And the Stoic professor found the key to this problem in the purely","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"168",4058,"aesthetic beauty of the old morality, as an element in things,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"169",4058,"fascinating to the imagination, to good taste in its most highly","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"170",4058,"developed form, through association--a system or order, as a matter of","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"171",4058,"fact, in possession, not only of the larger world, but of the rare","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"172",4058,"minority of elite intelligences; from which, therefore, least of all","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"173",4058,"would the sort of Epicurean he had in view endure to become, so to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"174",4058,"speak, an outlaw.  He supposed his hearer to be, with all sincerity, in","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"175",4058,"search after some principle of conduct (and it was here that he seemed","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"176",4058,"to Marius to be speaking straight to him) which might give unity of","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"177",4058,"motive to an actual rectitude, a cleanness and probity of life,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"178",4058,"determined partly by natural affection, partly by enlightened","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"179",4058,"self-interest or the feeling of honour, due in part even to the mere","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"180",4058,"fear of penalties; no element of which, [8] however, was distinctively","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"181",4058,"moral in the agent himself as such, and providing him, therefore, no","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"182",4058,"common ground with a really moral being like Cornelius, or even like","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"183",4058,"the philosophic emperor.  Performing the same offices; actually","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"184",4058,"satisfying, even as they, the external claims of others; rendering to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"185",4058,"all their dues--one thus circumstanced would be wanting, nevertheless,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"186",4058,"in the secret of inward adjustment to the moral agents around him.  How","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"187",4058,"tenderly--more tenderly than many stricter souls--he might yield","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"188",4058,"himself to kindly instinct! what fineness of charity in passing","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"189",4058,"judgment on others! what an exquisite conscience of other men's","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"190",4058,"susceptibilities!  He knows for how much the manner, because the heart","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"191",4058,"itself, counts, in doing a kindness.  He goes beyond most people in his","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"192",4058,"care for all weakly creatures; judging, instinctively, that to be but","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"193",4058,"sentient is to possess rights.  He conceives a hundred duties, though","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"194",4058,"he may not call them by that name, of the existence of which purely","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"195",4058,"duteous souls may have no suspicion.  He has a kind of pride in doing","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"196",4058,"more than they, in a way of his own.  Sometimes, he may think that","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"197",4058,"those men of line and rule do not really understand their own business.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"198",4058,"How narrow, inflexible, unintelligent! what poor guardians (he may","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"199",4058,"reason) of the inward spirit of righteousness, are some supposed","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"200",4058,"careful walkers according to its letter and form.  And yet all the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"201",4058,"while he admits, as such, no moral world at all: no [9] theoretic","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"202",4058,"equivalent to so large a proportion of the facts of life.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"203",4058,"","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"204",4058,"But, over and above such practical rectitude, thus determined by","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"205",4058,"natural affection or self-love or fear, he may notice that there is a","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"206",4058,"remnant of right conduct, what he does, still more what he abstains","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"207",4058,"from doing, not so much through his own free election, as from a","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"208",4058,"deference, an ""assent,"" entire, habitual, unconscious, to custom--to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"209",4058,"the actual habit or fashion of others, from whom he could not endure to","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"210",4058,"break away, any more than he would care to be out of agreement with","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"211",4058,"them on questions of mere manner, or, say, even, of dress.  Yes! there","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"212",4058,"were the evils, the vices, which he avoided as, essentially, a failure","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"213",4058,"in good taste.  An assent, such as this, to the preferences of others,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"214",4058,"might seem to be the weakest of motives, and the rectitude it could","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"215",4058,"determine the least considerable element in a moral life. Yet here,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"216",4058,"according to Cornelius Fronto, was in truth the revealing example,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"217",4058,"albeit operating upon comparative trifles, of the general principle","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"218",4058,"required.  There was one great idea associated with which that","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"219",4058,"determination to conform to precedent was elevated into the clearest,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"220",4058,"the fullest, the weightiest principle of moral action; a principle","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"221",4058,"under which one might subsume men's most strenuous efforts after","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"222",4058,"righteousness.  And he proceeded to expound the idea of Humanity--of a","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"223",4058,"universal commonwealth of mind, which [10] becomes explicit, and as if","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"224",4058,"incarnate, in a select communion of just men made perfect.","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"225",4058,"","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"226",4058,"Ho kosmos hosanei polis estin+--the world is as it were a commonwealth,","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"227",4058,"a city: and there are observances, customs, usages, actually current in","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"228",4058,"it, things our friends and companions will expect of us, as the","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"229",4058,"condition of our living there with them at all, as really their peers","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
"230",4058,"or fellow-citizens.  Those observances were, indeed, the creation of a","Marius the Epicurean — Volume 2","Pater, Walter","Historical Fiction","en"
